retired_pool_id,original_pool_id,status,retirement_reason,episode_created,episode_retired,permanent_pool_visits,actions_explored,hits_after_retirement,unknown_actions,safe_actions,blocked_actions,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,action_attempt_counts,safe_outcome_counts,collision_outcome_counts,out_of_road_outcome_counts,warning_counts,last_hit_episode,last_hit_step,mean_general_similarity,mean_general_rms_distance,mean_safety_similarity,mean_safety_rms_distance,retirement_trigger_action,retirement_trigger_reward,retirement_trigger_collision,retirement_trigger_out_of_road,retirement_trigger_done,retirement_trigger_type
1331,1331,RETIRED,INITIAL_PASS_EXHAUSTED,199,199,6,9,2,9,0,0,511,0,0,11,1,0,0,0,1|1|1|1|3|1|1|1|1,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,199,165,0.9999540150165558,0.008801080286502838,0.9977626800537109,0.0921964980661869,6,,False,False,False,direct_final_action
1370,1370,RETIRED,INITIAL_PASS_EXHAUSTED,200,200,6,9,0,9,0,0,511,0,0,9,0,0,0,0,1|1|1|1|1|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,6,,False,False,False,direct_final_action
520,520,RETIRED,INITIAL_PASS_EXHAUSTED,179,202,7,9,6,8,1,0,447,64,0,16,5,0,0,0,1|1|1|2|1|1|7|1|1,0|0|0|0|1|0|4|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,202,41,0.9984711209932963,0.0346976462751627,0.9989223778247833,0.04494662551830212,5,,False,False,False,direct_final_action
521,521,RETIRED,INITIAL_PASS_EXHAUSTED,183,202,6,9,34,7,2,0,319,192,0,44,43,0,0,0,1|1|1|1|1|1|5|32|1,1|0|1|1|1|1|5|32|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,381,2,0.9447078038664425,0.11277870231253259,0.998650882173987,0.05511212239370627,5,,False,False,False,direct_final_action
592,592,RETIRED,INITIAL_PASS_EXHAUSTED,183,202,7,9,4,8,1,0,447,64,0,14,11,0,0,0,1|1|1|1|1|1|6|1|1,1|0|0|1|1|0|6|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,221,4,0.9951251745223999,0.015989207662642002,0.9987129122018814,0.05480768624693155,5,,False,False,False,direct_final_action
525,525,RETIRED,INITIAL_PASS_EXHAUSTED,202,202,6,9,1,8,1,0,255,256,0,10,7,0,0,0,1|1|1|1|1|1|1|1|2,0|1|0|1|1|0|1|1|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,204,14,0.9580341577529907,0.13328371942043304,0.9958510398864746,0.0830652043223381,5,,False,False,False,direct_final_action
216,216,RETIRED,INITIAL_PASS_EXHAUSTED,183,202,6,9,28,5,4,0,55,456,0,40,39,0,0,0,1|1|1|8|1|1|7|10|10,1|1|1|7|1|1|7|10|10,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,390,2,0.981058840240751,0.13507379198979055,0.9976201972791127,0.07460994785651565,5,,False,False,False,direct_final_action
1144,1144,RETIRED,INITIAL_PASS_EXHAUSTED,197,202,7,9,5,8,1,0,383,128,0,15,3,0,0,0,1|1|1|2|1|1|3|3|2,0|0|0|0|0|0|1|2|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,344,9,0.9877031087875366,0.12147373259067536,0.9989222168922425,0.057703274115920064,5,,False,False,False,direct_final_action
1147,1147,RETIRED,INITIAL_PASS_EXHAUSTED,202,202,7,9,5,6,3,0,63,448,0,15,6,0,0,0,1|1|1|1|1|1|3|2|4,0|0|0|0|0|0|2|2|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,344,5,0.9600857734680176,0.14287334755063058,0.9989315748214722,0.05553516075015068,5,,False,False,False,direct_final_action
593,593,RETIRED,INITIAL_PASS_EXHAUSTED,183,202,7,9,2,8,1,0,447,64,0,12,12,0,0,0,1|1|1|1|1|1|4|1|1,1|1|1|1|1|1|4|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,202,80,0.9940596520900726,0.0184006504714489,0.9993234574794769,0.043916613794863224,5,,False,False,False,direct_final_action
1148,1148,RETIRED,INITIAL_PASS_EXHAUSTED,202,202,7,9,8,7,2,0,319,192,0,18,12,0,0,0,1|1|1|2|1|1|4|5|2,0|1|0|1|1|1|3|4|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,353,1,0.9636881406711233,0.17838236317038536,0.9971008773993395,0.07880971254780889,5,,False,False,False,direct_final_action
453,453,RETIRED,INITIAL_PASS_EXHAUSTED,180,203,7,9,2,7,2,0,191,320,0,12,10,0,0,0,1|1|1|1|1|1|3|1|2,1|0|1|1|1|0|3|1|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,203,157,0.9852160811424255,0.1270630583167076,0.9990354776382446,0.04342183098196983,5,,False,False,False,direct_final_action
1464,1464,RETIRED,INITIAL_PASS_EXHAUSTED,203,203,7,9,64,9,0,0,511,0,0,74,3,0,0,0,1|63|1|2|1|1|1|1|3,0|0|0|1|0|0|0|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,203,125,0.999249872751534,0.03034503647359088,0.9995189309120178,0.03342585243808571,5,,False,False,False,direct_final_action
1466,1466,RETIRED,INITIAL_PASS_EXHAUSTED,203,203,6,9,0,9,0,0,511,0,0,10,7,0,0,0,1|2|1|1|1|1|1|1|1,0|1|0|1|1|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,5,,False,False,False,direct_final_action
1045,1045,RETIRED,INITIAL_PASS_EXHAUSTED,203,203,6,9,3,8,1,0,255,256,0,12,5,0,0,0,1|1|1|1|1|1|1|1|4,0|0|0|1|1|0|1|0|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,203,199,0.9769259889920553,0.14712912837664285,0.9997381766637167,0.034145442148049675,5,,False,False,False,direct_final_action
1524,1524,RETIRED,INITIAL_PASS_EXHAUSTED,203,203,6,9,1,9,0,0,511,0,0,10,2,0,0,0,1|1|1|2|1|1|1|1|1,0|0|0|0|0|0|1|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,203,292,0.9999414682388306,0.018191302195191383,0.9998093247413635,0.020471984520554543,5,,False,False,False,direct_final_action
1525,1525,RETIRED,INITIAL_PASS_EXHAUSTED,203,203,7,9,1,9,0,0,511,0,0,11,2,0,0,0,1|2|1|1|1|1|1|1|2,0|1|0|0|1|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,203,293,0.9997435808181763,0.03040303848683834,0.9999788999557495,0.00764455646276474,6,,False,False,False,direct_final_action
1557,1557,RETIRED,INITIAL_PASS_EXHAUSTED,203,203,7,9,8,7,2,0,191,320,0,18,5,0,0,0,1|8|1|1|1|1|2|1|2,0|0|0|0|0|0|2|1|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,203,382,0.993045911192894,0.16216189600527287,0.9993162676692009,0.04282659012824297,5,,False,False,False,direct_final_action
51,51,RETIRED,INITIAL_PASS_EXHAUSTED,168,204,7,9,0,8,1,0,503,8,0,10,9,0,0,0,1|1|1|2|1|1|1|1|1,1|0|1|2|1|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,5,,False,False,False,direct_final_action
2190,2190,RETIRED,INITIAL_PASS_EXHAUSTED,205,205,6,9,36,9,0,0,511,0,0,45,0,0,0,0,1|1|20|3|6|1|1|1|11,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,216,351,0.999986320734024,0.01932552358549502,0.9993345224195056,0.061592654480288424,6,,False,False,False,direct_final_action
2204,2204,RETIRED,INITIAL_PASS_EXHAUSTED,205,205,7,9,6,9,0,0,511,0,0,16,0,0,0,0,4|1|1|5|1|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,205,127,0.9999962548414866,0.008387017839898666,0.9996182123819987,0.06509313980738322,6,,False,False,False,direct_final_action
2220,2220,RETIRED,INITIAL_PASS_EXHAUSTED,205,205,7,9,1,9,0,0,511,0,0,11,0,0,0,0,1|1|1|3|1|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,205,179,0.9999985694885254,0.010953783057630062,0.9999790191650391,0.01403053943067789,6,,False,False,False,direct_final_action
2225,2225,RETIRED,INITIAL_PASS_EXHAUSTED,205,205,7,9,0,9,0,0,511,0,0,10,0,0,0,0,1|1|2|1|1|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,6,,False,False,False,direct_final_action
2290,2290,RETIRED,INITIAL_PASS_EXHAUSTED,205,205,7,9,0,9,0,0,511,0,0,10,0,0,0,0,1|1|1|1|2|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,6,,False,False,False,direct_final_action
2504,2504,RETIRED,INITIAL_PASS_EXHAUSTED,206,206,6,9,30,8,1,0,383,128,0,39,7,0,0,0,20|1|2|1|1|1|1|10|2,0|0|0|0|0|0|1|6|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,394,3,0.9932647764682769,0.04782821591943502,0.9990664442380269,0.04560852699602644,6,,False,False,False,direct_final_action
2506,2506,RETIRED,INITIAL_PASS_EXHAUSTED,206,206,7,9,11,9,0,0,511,0,0,21,3,0,0,0,6|1|1|5|1|1|2|3|1,0|0|0|1|0|0|0|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,394,10,0.9923853061415933,0.09735076798295433,0.9977056004784324,0.0695362337441607,5,,False,False,False,direct_final_action
2507,2507,RETIRED,INITIAL_PASS_EXHAUSTED,206,206,7,9,17,8,1,0,383,128,0,27,21,0,0,0,1|1|2|1|1|1|1|16|3,1|1|0|1|1|1|1|14|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,399,0,0.9433838965802612,0.11068175596130245,0.9982123016300927,0.07235294186017092,5,,False,False,False,direct_final_action
2512,2512,RETIRED,INITIAL_PASS_EXHAUSTED,206,206,7,9,25,6,3,0,123,388,0,35,35,0,0,0,1|1|2|1|1|1|1|23|4,1|1|2|1|1|1|1|23|4,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,399,3,0.9920916032791137,0.03797209786251187,0.9977292847633362,0.06998332723975181,5,,False,False,False,direct_final_action
1348,1348,RETIRED,INITIAL_PASS_EXHAUSTED,206,206,7,9,3,8,1,0,447,64,0,13,3,0,0,0,1|1|2|1|1|1|2|1|3,0|0|0|0|0|0|2|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,206,171,0.9895590345064799,0.05050297950704893,0.9991463820139567,0.0469940813879172,5,,False,False,False,direct_final_action
1345,1345,RETIRED,INITIAL_PASS_EXHAUSTED,206,206,7,9,13,5,4,0,55,456,0,23,22,0,0,0,1|1|1|7|1|1|3|5|3,1|1|1|6|1|1|3|5|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,399,1,0.9886248111724854,0.10551776822942954,0.9976739149827224,0.07991380874927227,5,,False,False,False,direct_final_action
2522,2522,RETIRED,INITIAL_PASS_EXHAUSTED,206,206,7,9,4,7,2,0,127,384,0,14,10,0,0,0,1|1|1|1|1|1|1|2|5,0|0|1|1|0|1|0|2|5,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,206,197,0.99536994099617,0.03216639021411538,0.9985049515962601,0.06255225744098425,5,,False,False,False,direct_final_action
300,300,RETIRED,INITIAL_PASS_EXHAUSTED,172,213,6,9,5,5,4,0,55,456,0,17,15,0,0,0,1|1|1|3|1|1|5|2|2,1|0|1|2|1|1|5|2|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,346,3,0.9995284914970398,0.009273559413850307,0.9986153364181518,0.06620095744729042,5,,False,False,False,direct_final_action
819,819,RETIRED,INITIAL_PASS_EXHAUSTED,189,216,6,9,15,9,0,0,511,0,0,24,0,0,0,0,1|1|1|15|1|1|1|1|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,216,388,0.9993477861086527,0.08995445917050043,0.9995723327000936,0.08667837232351303,6,,False,False,False,direct_final_action
387,387,RETIRED,INITIAL_PASS_EXHAUSTED,177,219,6,9,2,8,1,0,447,64,0,14,12,0,0,0,1|1|1|1|1|1|6|1|1,0|1|1|1|1|0|6|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,219,10,0.9992350339889526,0.027274982072412968,0.9995414912700653,0.04119240306317806,5,,False,False,False,direct_final_action
275,275,RETIRED,INITIAL_PASS_EXHAUSTED,197,227,7,9,20,9,0,0,511,0,0,30,0,0,0,0,1|2|19|1|1|1|1|1|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,227,83,0.9970625758171081,0.07133111469447613,0.9996785819530487,0.062095279525965455,6,,False,False,False,direct_final_action
273,273,RETIRED,INITIAL_PASS_EXHAUSTED,171,227,5,9,0,9,0,0,511,0,0,11,5,0,0,0,1|1|1|3|1|1|1|1|1,1|0|0|1|0|1|0|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,5,,False,False,False,direct_final_action
1191,1191,RETIRED,INITIAL_PASS_EXHAUSTED,197,227,7,9,4,9,0,0,511,0,0,14,0,0,0,0,1|2|4|2|1|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,227,133,0.9999762326478958,0.006324514397419989,0.9993467330932617,0.05088026821613312,6,,False,False,False,direct_final_action
1194,1194,RETIRED,INITIAL_PASS_EXHAUSTED,197,227,7,9,0,8,1,0,503,8,0,10,10,0,0,0,1|1|1|2|1|1|1|1|1,1|1|1|2|1|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,6,,False,False,False,direct_final_action
726,726,RETIRED,INITIAL_PASS_EXHAUSTED,187,228,6,9,4,8,1,0,447,64,0,16,15,0,0,0,1|1|1|2|1|1|7|1|1,1|1|1|1|1|1|7|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,230,4,0.9986603409051895,0.01109858974814415,0.9971626847982407,0.07421183865517378,5,,False,False,False,direct_final_action
413,413,RETIRED,INITIAL_PASS_EXHAUSTED,186,230,7,9,18,9,0,0,511,0,0,28,1,0,0,0,1|1|1|1|1|1|7|12|3,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,396,0,0.9866655402713351,0.0719186028258668,0.9987465904818641,0.0498923451329271,0,,False,False,False,direct_final_action
49,49,RETIRED,INITIAL_PASS_EXHAUSTED,179,241,7,9,20,9,0,0,511,0,0,30,1,0,0,0,1|1|1|2|1|1|1|6|16,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,390,0,0.9850778877735138,0.07881845161318779,0.9998103171586991,0.017115221451967956,2,,False,False,False,direct_final_action
1015,1015,RETIRED,INITIAL_PASS_EXHAUSTED,192,244,6,9,22,9,0,0,511,0,0,34,1,0,0,0,1|1|1|2|1|1|7|15|5,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,383,0,0.9636855748566714,0.1044802860441533,0.9992125738750804,0.04182944222438065,5,,False,False,False,direct_final_action
2510,2510,RETIRED,INITIAL_PASS_EXHAUSTED,206,247,7,9,0,9,0,0,511,0,0,10,2,0,0,0,2|1|1|1|1|1|1|1|1,0|0|0|0|0|0|0|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,5,,False,False,False,direct_final_action
2530,2530,RETIRED,INITIAL_PASS_EXHAUSTED,206,247,6,9,5,8,1,0,383,128,0,14,14,0,0,0,1|1|1|1|1|1|1|6|1,1|1|1|1|1|1|1|6|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,399,4,0.9697829723358155,0.09340915977954864,0.9965590953826904,0.07292953878641129,4,,False,False,False,direct_final_action
2,2,RETIRED,INITIAL_PASS_EXHAUSTED,171,248,7,9,11,9,0,0,511,0,0,21,1,0,0,0,1|1|1|2|1|1|8|5|1,0|0|0|0|0|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,398,0,0.9951723759824579,0.01618721302260052,0.9991547086022117,0.03450933801518245,0,,False,False,False,direct_final_action
665,665,RETIRED,INITIAL_PASS_EXHAUSTED,198,263,7,9,13,9,0,0,511,0,0,23,1,0,0,0,1|1|1|1|1|1|5|4|8,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,394,12,0.9715886070178106,0.13742555563266462,0.9989691789333637,0.05134425469889091,2,,False,False,False,direct_final_action
667,667,RETIRED,INITIAL_PASS_EXHAUSTED,195,263,6,9,23,8,1,0,383,128,0,32,32,0,0,0,1|1|1|1|1|1|1|24|1,1|1|1|1|1|1|1|24|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,394,19,0.9630808933921482,0.09436108625453452,0.9980611775232398,0.0682813259570495,2,,False,False,False,direct_final_action
2528,2528,RETIRED,INITIAL_PASS_EXHAUSTED,206,265,7,9,13,8,1,0,383,128,0,23,23,0,0,0,1|1|1|1|1|1|1|15|1,1|1|1|1|1|1|1|15|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,399,7,0.9699290853280288,0.08168972799411187,0.9963246033741877,0.07377025914879945,1,,False,False,False,direct_final_action
215,215,RETIRED,INITIAL_PASS_EXHAUSTED,183,344,7,9,11,6,3,0,63,448,0,21,21,0,0,0,1|1|1|1|1|1|2|11|2,1|1|1|1|1|1|2|11|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,398,4,0.9187152060595426,0.1447227272120389,0.995948460969058,0.08203607120297172,2,,False,False,False,direct_final_action
942,942,RETIRED,INITIAL_PASS_EXHAUSTED,190,368,7,9,5,5,4,0,55,456,0,15,12,0,0,0,1|1|1|2|1|1|2|3|3,0|0|1|2|0|1|2|3|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,383,4,0.9994661092758179,0.008574442192912101,0.9990357279777526,0.05600973218679428,1,,False,False,False,direct_final_action
1107,1107,RETIRED,INITIAL_PASS_EXHAUSTED,195,394,7,9,2,7,2,0,191,320,0,12,11,0,0,0,1|1|1|1|1|1|2|1|3,1|0|1|1|1|1|2|1|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,394,17,0.9978190660476685,0.012803099118173122,0.9996528029441833,0.06844445317983627,1,,False,False,False,direct_final_action
418,418,RETIRED,INITIAL_PASS_EXHAUSTED,175,396,6,9,2,7,2,0,439,72,0,14,13,0,0,0,1|1|1|2|1|1|5|1|1,1|1|0|2|1|1|5|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,396,19,0.997562438249588,0.016757861711084843,0.9956876039505005,0.08128128200769424,5,,False,False,False,direct_final_action
