phase,experiment,method,episode,env_reward,training_reward,steps,termination_reason,ended_before_max_steps,collision,collision_actor_type,collision_actor_id,collision_actor_role_name,collision_intensity,stuck,stuck_step_count,wall_time_seconds,cpu_time_seconds,gpu_time_seconds,gpu_memory_mb,process_memory_mb,ram_used_mb,ram_total_mb,ram_percent,gpu_util_percent,gpu_memory_used_mb_smi,gpu_memory_total_mb_smi,gpu_power_watts,gpu_temperature_c,average_loss,loss_updates,average_rnd_intrinsic,average_count_intrinsic,average_rnd_loss,epsilon,gamma,learning_rate,lr_multiplier,dqn_technology,rnd_beta,count_beta,count_state_bin_size,action_source_counts
train,ensemble_own_noisy_rnd_count,Ensemble,320,413.4407666417949,416.2490900224824,500,max_steps,False,False,none,-1,,0.0,False,0,10.142046928405762,7.088975814999685,10.141740234375,3.61669921875,0.0,0.0,0.0,0.0,40.0,6250.0,49140.0,136.11,38.0,15.720907959878444,500,0.01597745089989621,0.005456872252376095,0.01597745089989621,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,321,407.8383392713422,413.46631752271605,500,max_steps,False,False,none,-1,,0.0,False,0,10.03218126296997,7.583056079000016,10.03184375,3.61669921875,0.0,0.0,0.0,0.0,43.0,6250.0,49140.0,155.17,39.0,17.84337138056755,500,0.017477677618153394,0.011081179726565882,0.017477677618153394,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,322,396.4516953333886,401.63199157308514,500,max_steps,False,False,none,-1,,0.0,False,0,10.057177782058716,7.088107765000132,10.057439453125,3.61669921875,0.0,0.0,0.0,0.0,49.0,6250.0,49140.0,159.04,39.0,14.994540751814842,500,0.01821753500017803,0.010178417129390174,0.01821753500017803,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,323,401.94917300327415,406.85908265058004,500,max_steps,False,False,none,-1,,0.0,False,0,9.927594184875488,7.057678603000568,9.92719921875,3.61669921875,0.0,0.0,0.0,0.0,37.0,6250.0,49140.0,145.87,39.0,13.4139007345438,500,0.01835110931377858,0.009636308201474078,0.01835110931377858,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,324,398.27365729691536,402.794011808403,500,max_steps,False,False,none,-1,,0.0,False,0,10.558286428451538,7.729330129999653,10.5578583984375,3.61669921875,0.0,0.0,0.0,0.0,36.0,6250.0,49140.0,148.58,38.0,15.983832361280918,500,0.01867010576231405,0.0088540079653534,0.01867010576231405,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,325,402.31365455403835,408.8632198661188,500,max_steps,False,False,none,-1,,0.0,False,0,10.323314428329468,7.30141492400071,10.3228369140625,3.61669921875,0.0,0.0,0.0,0.0,35.0,6250.0,49140.0,146.75,39.0,13.028308822333813,500,0.018262995066703296,0.012916500673492048,0.018262995066703296,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,326,392.5466834724539,395.76880436662526,500,max_steps,False,False,none,-1,,0.0,False,0,10.24916958808899,7.535181864000151,10.2487197265625,3.61669921875,0.0,0.0,0.0,0.0,36.0,6250.0,49140.0,149.21,39.0,13.959105860352516,500,0.016506606595008633,0.006279175722393289,0.016506606595008633,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,327,402.2964362543391,406.70450902292697,500,max_steps,False,False,none,-1,,0.0,False,0,9.997591257095337,7.292034133000016,9.9971552734375,3.61669921875,0.0,0.0,0.0,0.0,37.0,6250.0,49140.0,147.98,39.0,16.91754901856184,500,0.01636461801675614,0.008652499357007572,0.01636461801675614,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,328,413.73597595916436,417.29761668752496,500,max_steps,False,False,none,-1,,0.0,False,0,10.636310815811157,7.9294835239998065,10.6358515625,3.61669921875,0.0,0.0,0.0,0.0,42.0,6250.0,49140.0,150.4,39.0,13.704534864723682,500,0.01725835914403433,0.006950697865279149,0.01725835914403433,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,329,437.7386681862343,443.61913141903653,500,max_steps,False,False,none,-1,,0.0,False,0,11.198475122451782,8.492963228000008,11.19803515625,3.61669921875,0.0,0.0,0.0,0.0,33.0,6250.0,49140.0,149.6,39.0,16.025393299102785,500,0.020105683978879824,0.011559869625815079,0.020105683978879824,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,330,399.50636083806234,405.06958546071803,500,max_steps,False,False,none,-1,,0.0,False,0,10.687463283538818,7.744436669000606,10.6870390625,3.61669921875,0.0,0.0,0.0,0.0,50.0,6250.0,49140.0,155.04,39.0,9.575100661873817,500,0.018494149439269678,0.010941507750918835,0.018494149439269678,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,331,409.31811951492614,412.0171167005303,500,max_steps,False,False,none,-1,,0.0,False,0,10.147388458251953,7.123068857999897,10.1470390625,3.61669921875,0.0,0.0,0.0,0.0,42.0,6250.0,49140.0,149.21,39.0,15.71165271127224,500,0.015803363491606433,0.00523996073629371,0.015803363491606433,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,332,403.3621795274587,406.39474831612705,500,max_steps,False,False,none,-1,,0.0,False,0,10.507575035095215,7.993840961000387,10.5071328125,3.61669921875,0.0,0.0,0.0,0.0,37.0,6250.0,49140.0,136.05,38.0,17.700738523840904,500,0.014936520537536125,0.005915772371960059,0.014936520537536125,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,333,404.22278696345444,407.6123416661613,500,max_steps,False,False,none,-1,,0.0,False,0,10.271552324295044,7.174412581999604,10.27094921875,3.61669921875,0.0,0.0,0.0,0.0,34.0,6250.0,49140.0,146.71,38.0,7.526392827153206,500,0.013661048426933121,0.006642498921146192,0.013661048426933121,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,334,401.57888032405054,405.38383881799564,500,max_steps,False,False,none,-1,,0.0,False,0,10.567290544509888,7.5578722299997025,10.5670302734375,3.61669921875,0.0,0.0,0.0,0.0,35.0,6250.0,49140.0,141.51,38.0,10.884419026255607,500,0.013870621389243751,0.007471210773996937,0.013870621389243751,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,335,400.2657905424483,404.862631996445,500,max_steps,False,False,none,-1,,0.0,False,0,10.289432764053345,7.309313038000255,10.28783203125,3.61669921875,0.0,0.0,0.0,0.0,40.0,6250.0,49140.0,156.08,38.0,11.38840634214878,500,0.016319570207619108,0.009030487205916683,0.016319570207619108,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,336,403.70182820322407,409.2853171689082,500,max_steps,False,False,none,-1,,0.0,False,0,10.460337400436401,7.691220177000105,10.45990625,3.61669921875,0.0,0.0,0.0,0.0,40.0,6250.0,49140.0,143.6,39.0,8.937035972058773,500,0.01673738172731828,0.010999604114094227,0.01673738172731828,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,337,433.90427226298095,439.4420112334348,500,max_steps,False,False,none,-1,,0.0,False,0,10.529613494873047,7.803191685999991,10.5291669921875,3.61669921875,0.0,0.0,0.0,0.0,35.0,6250.0,49140.0,140.91,38.0,11.871658313035965,500,0.017107143946399447,0.01090440650144333,0.017107143946399447,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,338,126.46461307608054,126.52605857693277,59,stuck,True,False,none,-1,,0.0,True,50,1.082958698272705,0.7108126670000274,1.0825447998046875,3.61669921875,0.0,0.0,0.0,0.0,33.0,6250.0,49140.0,140.21,38.0,5.7557269698482445,59,0.019295792880673276,0.0008484912381803005,0.019295792880673276,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 59}
train,ensemble_own_noisy_rnd_count,Ensemble,339,397.54604383533666,402.5764784319454,500,max_steps,False,False,none,-1,,0.0,False,0,10.392634391784668,7.670894417999989,10.39217578125,3.61669921875,0.0,0.0,0.0,0.0,35.0,6250.0,49140.0,143.1,38.0,13.135416139364242,500,0.015104049445420969,0.009909828698761084,0.015104049445420969,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,340,408.6820436715529,413.36319829218655,500,max_steps,False,False,none,-1,,0.0,False,0,9.84067988395691,7.399648943999637,9.840296875,3.61669921875,0.0,0.0,0.0,0.0,44.0,6250.0,49140.0,153.31,39.0,10.670934794664383,500,0.014347803019336424,0.009218831211073334,0.014347803019336424,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,341,425.6745720078352,431.0310770177627,500,max_steps,False,False,none,-1,,0.0,False,0,10.216107845306396,7.253015676999894,10.215619140625,3.61669921875,0.0,0.0,0.0,0.0,42.0,6250.0,49140.0,143.79,39.0,13.184298801541328,500,0.017734029665763956,0.010535669723197466,0.017734029665763956,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,342,412.600126474407,416.25272851547277,500,max_steps,False,False,none,-1,,0.0,False,0,10.447803735733032,7.401834727000278,10.44783203125,3.61669921875,0.0,0.0,0.0,0.0,39.0,6250.0,49140.0,137.76,38.0,12.506927890837192,500,0.015650685994070955,0.007148697222191624,0.015650685994070955,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,343,395.21022051715306,400.3892413308638,500,max_steps,False,False,none,-1,,0.0,False,0,10.162631750106812,7.0719572990001325,10.162166015625,3.61669921875,0.0,0.0,0.0,0.0,43.0,6250.0,49140.0,154.59,39.0,12.321491046786308,500,0.015841534499952105,0.01019962628242047,0.015841534499952105,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,344,407.6599182883822,411.26071824697937,500,max_steps,False,False,none,-1,,0.0,False,0,10.48182225227356,7.569372187999761,10.4813046875,3.61669921875,0.0,0.0,0.0,0.0,35.0,6250.0,49140.0,150.02,39.0,13.655033900856973,500,0.014513032249873504,0.007056469594697158,0.014513032249873504,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,345,400.31057506590787,403.14031049522396,500,max_steps,False,False,none,-1,,0.0,False,0,10.464848279953003,7.542307632999837,10.4644091796875,3.61669921875,0.0,0.0,0.0,0.0,40.0,6250.0,49140.0,147.35,39.0,12.224885110855103,500,0.013759276389318984,0.0055218780947381444,0.013759276389318984,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,346,421.2718631374497,425.75474129053435,500,max_steps,False,False,none,-1,,0.0,False,0,10.350709676742554,7.49792124600026,10.350236328125,3.61669921875,0.0,0.0,0.0,0.0,40.0,6250.0,49140.0,150.58,39.0,9.751124207258224,500,0.015314617754076608,0.008812610128627892,0.015314617754076608,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,347,424.82703754976893,430.28459288296443,500,max_steps,False,False,none,-1,,0.0,False,0,10.527000427246094,7.548057254000014,10.5265166015625,3.61669921875,0.0,0.0,0.0,0.0,37.0,6250.0,49140.0,143.2,39.0,10.831564286589623,500,0.015299248333787546,0.010762118183053176,0.015299248333787546,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,348,392.829848974914,398.0458194424251,500,max_steps,False,False,none,-1,,0.0,False,0,10.35640811920166,7.816395184999237,10.3560029296875,3.61669921875,0.0,0.0,0.0,0.0,43.0,6250.0,49140.0,155.23,39.0,10.42266117632389,500,0.014993799271760509,0.01028200294230546,0.014993799271760509,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,349,385.5934903933802,390.9883435002197,500,max_steps,False,False,none,-1,,0.0,False,0,10.675149202346802,7.857218969000314,10.6747177734375,3.61669921875,0.0,0.0,0.0,0.0,31.0,6250.0,49140.0,145.07,39.0,12.035552838861943,500,0.016195672143250704,0.010627749492245852,0.016195672143250704,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,350,445.4526587080627,450.99583167048996,500,max_steps,False,False,none,-1,,0.0,False,0,11.268190383911133,7.937680381000064,11.268970703125,3.61669921875,0.0,0.0,0.0,0.0,42.0,6250.0,49140.0,150.53,39.0,8.004657026648522,500,0.018725016971817242,0.01089909575513757,0.018725016971817242,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,351,431.93243957887296,438.5109142555965,500,max_steps,False,False,none,-1,,0.0,False,0,11.064320802688599,8.138606352999886,11.06446875,3.61669921875,0.0,0.0,0.0,0.0,41.0,6250.0,49140.0,155.84,39.0,7.339187584757805,500,0.01800944425771013,0.012976854910868238,0.01800944425771013,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,352,416.40581023808534,420.6662174030869,500,max_steps,False,False,none,-1,,0.0,False,0,10.550433874130249,7.531811939999898,10.551138671875,3.61669921875,0.0,0.0,0.0,0.0,39.0,6250.0,49140.0,144.43,39.0,9.552684674978256,500,0.014922309748246335,0.008371591232520166,0.014922309748246335,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,353,424.2488444499217,430.46959674467746,500,max_steps,False,False,none,-1,,0.0,False,0,10.26154637336731,7.409985761999451,10.261798828125,3.61669921875,0.0,0.0,0.0,0.0,37.0,6250.0,49140.0,144.82,38.0,8.979536529779434,500,0.018046199080650693,0.012261042598704266,0.018046199080650693,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,354,408.00035300962696,411.21992448777485,500,max_steps,False,False,none,-1,,0.0,False,0,9.867496490478516,6.64182744000027,9.8670849609375,3.61669921875,0.0,0.0,0.0,0.0,38.0,6250.0,49140.0,154.37,39.0,8.217518027424813,500,0.01364374868257437,0.006302705469469293,0.01364374868257437,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,355,401.11140437700897,405.974410828431,500,max_steps,False,False,none,-1,,0.0,False,0,10.351598739624023,7.43707372300014,10.3511474609375,3.61669921875,0.0,0.0,0.0,0.0,38.0,6250.0,49140.0,153.59,39.0,11.83232156264782,500,0.014518873991444707,0.0095808241629303,0.014518873991444707,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,356,411.57003785815425,415.3936726858988,500,max_steps,False,False,none,-1,,0.0,False,0,10.452980756759644,7.563294143999883,10.4525048828125,3.61669921875,0.0,0.0,0.0,0.0,41.0,6250.0,49140.0,149.55,39.0,6.792931443929672,500,0.01465675691573415,0.007500702086330593,0.01465675691573415,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,357,401.23835077338924,405.46605701702555,500,max_steps,False,False,none,-1,,0.0,False,0,10.56247067451477,7.729355979999127,10.5620244140625,3.61669921875,0.0,0.0,0.0,0.0,44.0,6250.0,49140.0,153.87,40.0,9.903400912642478,500,0.014334550948173274,0.008312066977789632,0.014334550948173274,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,358,391.30498938194074,395.1089666526086,500,max_steps,False,False,none,-1,,0.0,False,0,10.261388540267944,7.341672956999901,10.260939453125,3.61669921875,0.0,0.0,0.0,0.0,36.0,6250.0,49140.0,149.38,39.0,9.20205192565918,500,0.013983061343431472,0.007468123927900918,0.013983061343431472,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,359,406.4172324614008,409.89208582406627,500,max_steps,False,False,none,-1,,0.0,False,0,10.399132013320923,7.303515210000114,10.39856640625,3.61669921875,0.0,0.0,0.0,0.0,44.0,6250.0,49140.0,154.43,40.0,7.571960671782493,500,0.013788210000144317,0.006811824625329368,0.013788210000144317,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,360,416.8873265600172,420.6041960492345,500,max_steps,False,False,none,-1,,0.0,False,0,10.274571657180786,7.176331460000256,10.273935546875,3.61669921875,0.0,0.0,0.0,0.0,34.0,6250.0,49140.0,150.69,40.0,9.077473466992378,500,0.012068875924276653,0.0073130502191912986,0.012068875924276653,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,361,411.3214666112472,414.68436429530857,500,max_steps,False,False,none,-1,,0.0,False,0,10.260222911834717,6.805441533999328,10.2599248046875,3.61669921875,0.0,0.0,0.0,0.0,40.0,6250.0,49140.0,149.09,39.0,10.021976987063885,500,0.01098304764891509,0.006615964891633519,0.01098304764891509,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,362,402.70964164328706,405.5791050167418,500,max_steps,False,False,none,-1,,0.0,False,0,10.148147583007812,7.070939010000075,10.14776953125,3.61669921875,0.0,0.0,0.0,0.0,41.0,6250.0,49140.0,138.02,39.0,8.303793647766113,500,0.012912427643779666,0.00560980247047081,0.012912427643779666,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,363,405.7035718606152,408.42153644035034,500,max_steps,False,False,none,-1,,0.0,False,0,9.901853084564209,6.666712709999956,9.9013212890625,3.61669921875,0.0,0.0,0.0,0.0,42.0,6250.0,49140.0,154.9,39.0,7.68723994410038,500,0.011540950135909953,0.005320519658109949,0.011540950135909953,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,364,405.0701678631353,407.968215985695,500,max_steps,False,False,none,-1,,0.0,False,0,10.099118947982788,7.349810597000214,10.09885546875,3.61669921875,0.0,0.0,0.0,0.0,41.0,6250.0,49140.0,154.16,40.0,11.93273111963272,500,0.012293485760572367,0.005673161387513462,0.012293485760572367,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,365,406.97155278908485,410.3343195019281,500,max_steps,False,False,none,-1,,0.0,False,0,10.006647825241089,6.961198060999777,10.0067109375,3.61669921875,0.0,0.0,0.0,0.0,39.0,6250.0,49140.0,151.58,40.0,7.348847358524799,500,0.011723173159756697,0.006608301694089447,0.011723173159756697,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,366,413.6978681616474,417.1859657240004,500,max_steps,False,False,none,-1,,0.0,False,0,10.59471082687378,8.150820539999586,10.594279296875,3.61669921875,0.0,0.0,0.0,0.0,45.0,6250.0,49140.0,154.92,40.0,6.151522971630096,500,0.013418505065958016,0.006842010074047375,0.013418505065958016,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,367,126.38784128851411,126.44738060696345,59,stuck,True,False,none,-1,,0.0,True,50,1.1201529502868652,0.7300906840000607,1.1196590576171874,3.61669921875,0.0,0.0,0.0,0.0,42.0,6250.0,49140.0,154.4,40.0,11.215036826618647,59,0.018057563226725276,0.0008285653584004965,0.018057563226725276,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 59}
