phase,experiment,method,episode,env_reward,training_reward,steps,termination_reason,ended_before_max_steps,collision,collision_actor_type,collision_actor_id,collision_actor_role_name,collision_intensity,stuck,stuck_step_count,wall_time_seconds,cpu_time_seconds,gpu_time_seconds,gpu_memory_mb,process_memory_mb,ram_used_mb,ram_total_mb,ram_percent,gpu_util_percent,gpu_memory_used_mb_smi,gpu_memory_total_mb_smi,gpu_power_watts,gpu_temperature_c,average_loss,loss_updates,average_rnd_intrinsic,average_count_intrinsic,average_rnd_loss,replay_buffer_size,learn_steps,epsilon,gamma,learning_rate,lr_multiplier,dqn_technology,rnd_beta,count_beta,count_state_bin_size,action_source_counts
train,ensemble_epsilon_medianfirst_median50,Ensemble,44,1181.2317691171525,1202.201080040817,500,max_steps,False,False,none,-1,,0.0,False,3,16.28394079208374,9.716445463000127,16.2811416015625,4.62109375,0.0,0.0,0.0,0.0,38.0,5842.0,49140.0,119.84,35.0,0.30755964923836293,500,0.04122547729371581,0.04152636707439408,0.04122547729371581,15602,15539,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 346, 'ensemble_median_50_first': 139, 'ensemble_median_50': 8, 'ensemble_standard_epsilon': 7}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,45,107.55290069650984,108.42103391718936,50,stuck,True,False,none,-1,,0.0,True,50,1.5525624752044678,0.8448630209986732,1.549666748046875,4.62109375,0.0,0.0,0.0,0.0,41.0,5842.0,49140.0,120.43,36.0,0.2219038977380842,50,0.10740181364584714,0.016288646277131506,0.10740181364584714,15652,15589,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,{'ensemble_own': 50}
train,ensemble_epsilon_medianfirst_median50,Ensemble,46,961.224224396736,981.5075498936855,499,collision,True,True,static.building,0,,9110.463645676618,False,0,16.386902809143066,9.758685164999406,16.384142578125,4.62109375,0.0,0.0,0.0,0.0,40.0,5842.0,49140.0,158.03,38.0,0.3147182697934175,499,0.055428108894242274,0.04009366579872885,0.055428108894242274,16151,16088,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 360, 'ensemble_standard_epsilon': 67, 'ensemble_median_50_first': 43, 'ensemble_median_50': 29}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,47,1184.8260834576133,1196.4599698517245,500,max_steps,False,False,none,-1,,0.0,False,0,15.247166395187378,9.309947739999188,15.2443291015625,4.62109375,0.0,0.0,0.0,0.0,30.0,5842.0,49140.0,118.68,35.0,0.2782402924336493,500,0.04048052770268532,0.022862967511194474,0.04048052770268532,16651,16588,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 225, 'ensemble_median_50_first': 12, 'ensemble_standard_epsilon': 213, 'ensemble_median_50': 50}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,48,1214.2455662527234,1234.0221865703347,500,max_steps,False,False,none,-1,,0.0,False,0,15.856235265731812,10.698985516999528,15.8535654296875,4.62109375,0.0,0.0,0.0,0.0,41.0,5842.0,49140.0,158.26,39.0,0.298833520475775,500,0.027254570254677674,0.03928069493267909,0.027254570254677674,17151,17088,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 347, 'ensemble_median_50_first': 98, 'ensemble_median_50': 55}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,49,1141.1396886338741,1161.021357825596,500,max_steps,False,False,none,-1,,0.0,False,0,15.491659879684448,9.83478896700035,15.4891328125,4.62109375,0.0,0.0,0.0,0.0,40.0,5842.0,49140.0,149.74,37.0,0.2611741385702044,500,0.05439521984852035,0.03921938618495817,0.05439521984852035,17651,17588,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 159, 'ensemble_standard_epsilon': 120, 'ensemble_median_50_first': 208, 'ensemble_median_50': 13}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,50,1247.2940570431558,1264.862573161239,500,max_steps,False,False,none,-1,,0.0,False,0,15.099977254867554,10.279302329998245,15.092470703125,4.62109375,0.0,0.0,0.0,0.0,44.0,5842.0,49140.0,149.06,37.0,0.3079149249661714,500,0.018754765297846462,0.03494948458319202,0.018754765297846462,18151,18088,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 335, 'ensemble_median_50_first': 44, 'ensemble_median_50': 28, 'ensemble_standard_epsilon': 93}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,51,1199.993295152817,1220.863003516856,500,max_steps,False,False,none,-1,,0.0,False,0,16.044015407562256,11.143191183000454,16.04108203125,4.62109375,0.0,0.0,0.0,0.0,39.0,5842.0,49140.0,128.16,36.0,0.2958390296548605,500,0.02369872596563073,0.041502429468420886,0.02369872596563073,18651,18588,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 196, 'ensemble_median_50_first': 229, 'ensemble_standard_epsilon': 60, 'ensemble_median_50': 15}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,52,947.028675172669,963.2829083833656,489,collision,True,True,static.building,0,,9728.819210058435,False,0,16.50601887702942,10.427275989000918,16.501080078125,4.62109375,0.0,0.0,0.0,0.0,35.0,5842.0,49140.0,154.46,37.0,0.30712587259717455,489,0.03359669691743222,0.03290377374799627,0.03359669691743222,19140,19077,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 389, 'ensemble_median_50': 77, 'ensemble_median_50_first': 23}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,53,1225.5717947426854,1242.7667191111377,500,max_steps,False,False,none,-1,,0.0,False,0,15.523326396942139,10.097250316999634,15.520560546875,4.62109375,0.0,0.0,0.0,0.0,34.0,5842.0,49140.0,120.44,35.0,0.3052021149210632,500,0.01704686431385926,0.03421938009376873,0.01704686431385926,19640,19577,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 447, 'ensemble_median_50_first': 6, 'ensemble_median_50': 21, 'ensemble_standard_epsilon': 26}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,54,773.140079350598,790.5075112687389,421,collision,True,True,vehicle.audi.a2,23986,autopilot,33878.72516088562,False,0,12.785095930099487,8.633545042999685,12.776994140625,4.62109375,0.0,0.0,0.0,0.0,39.0,5842.0,49140.0,147.62,37.0,0.3052339005768476,421,0.007313394601591763,0.04117967346049521,0.007313394601591763,20061,19998,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 105, 'ensemble_median_50_first': 294, 'ensemble_median_50': 16, 'ensemble_standard_epsilon': 6}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,55,1247.4731798954099,1265.7757832890638,500,max_steps,False,False,none,-1,,0.0,False,0,14.998697996139526,10.150961511000787,14.994505859375,4.62109375,0.0,0.0,0.0,0.0,36.0,5842.0,49140.0,125.08,36.0,0.3653944264333695,500,0.02118497878065682,0.03639335699950373,0.02118497878065682,20561,20498,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 287, 'ensemble_median_50_first': 141, 'ensemble_median_50': 6, 'ensemble_standard_epsilon': 66}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,56,614.3822150866017,632.1933707796828,500,max_steps,False,False,none,-1,,0.0,False,0,15.808062076568604,11.068532027000401,15.8000693359375,4.62109375,0.0,0.0,0.0,0.0,39.0,5842.0,49140.0,149.38,37.0,0.31255026927217844,500,0.027784683227589993,0.03534446455388647,0.027784683227589993,21061,20998,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 335, 'ensemble_median_50_first': 74, 'ensemble_standard_epsilon': 74, 'ensemble_median_50': 17}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,57,1206.3893216928902,1217.8119895110276,500,max_steps,False,False,none,-1,,0.0,False,0,15.689802646636963,10.848562717999812,15.6831083984375,4.62109375,0.0,0.0,0.0,0.0,36.0,5842.0,49140.0,148.04,37.0,0.41143748584762213,500,0.01850241128017319,0.022660311523471834,0.01850241128017319,21561,21498,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 155, 'ensemble_median_50_first': 63, 'ensemble_median_50': 251, 'ensemble_standard_epsilon': 31}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,58,107.55332876852913,108.2229527222806,50,stuck,True,False,none,-1,,0.0,True,50,1.5677456855773926,0.9080518690007011,1.560419189453125,4.62109375,0.0,0.0,0.0,0.0,35.0,5842.0,49140.0,113.51,35.0,0.3689170605689287,50,0.06401051301741972,0.012752373944855655,0.06401051301741972,21611,21548,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,{'ensemble_own': 50}
train,ensemble_epsilon_medianfirst_median50,Ensemble,59,1184.5047664570006,1199.8578614652758,500,max_steps,False,False,none,-1,,0.0,False,0,15.96789836883545,10.460047816999577,15.9611826171875,4.62109375,0.0,0.0,0.0,0.0,33.0,5842.0,49140.0,144.75,37.0,0.3759097542185336,500,0.039843986860301814,0.030307750147944165,0.039843986860301814,22111,22048,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 309, 'ensemble_median_50_first': 77, 'ensemble_standard_epsilon': 4, 'ensemble_median_50': 110}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,60,1227.117027890186,1247.2938627043163,500,max_steps,False,False,none,-1,,0.0,False,0,15.757860660552979,10.598173393998877,15.7494248046875,4.62109375,0.0,0.0,0.0,0.0,30.0,5842.0,49140.0,111.55,35.0,0.3711412645615637,500,0.03595822984341066,0.039994087329824825,0.03595822984341066,22611,22548,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 321, 'ensemble_median_50_first': 115, 'ensemble_median_50': 51, 'ensemble_standard_epsilon': 13}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,61,1114.764606278476,1135.650490901037,500,max_steps,False,False,none,-1,,0.0,False,0,15.498708248138428,10.380368194999392,15.4908203125,4.62109375,0.0,0.0,0.0,0.0,33.0,5842.0,49140.0,140.71,36.0,0.39553162480704485,500,0.043656626648196833,0.04133520297864116,0.043656626648196833,23111,23048,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 341, 'ensemble_median_50': 81, 'ensemble_median_50_first': 56, 'ensemble_standard_epsilon': 22}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,62,662.1101371505359,682.7789476220057,500,max_steps,False,False,none,-1,,0.0,False,0,15.776732444763184,10.72216502899937,15.7738984375,4.62109375,0.0,0.0,0.0,0.0,33.0,5842.0,49140.0,116.71,35.0,0.3680649015326053,500,0.02151227625019601,0.04112249818043852,0.02151227625019601,23611,23548,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 445, 'ensemble_median_50_first': 38, 'ensemble_standard_epsilon': 4, 'ensemble_median_50': 13}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,63,1148.1330029833157,1169.3099359064825,500,max_steps,False,False,none,-1,,0.0,False,0,16.338207721710205,10.260914156999206,16.326728515625,4.62109375,0.0,0.0,0.0,0.0,38.0,5842.0,49140.0,147.4,36.0,0.4304852253105491,500,0.021844226865796373,0.042135423577672595,0.021844226865796373,24111,24048,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 283, 'ensemble_median_50': 61, 'ensemble_median_50_first': 123, 'ensemble_standard_epsilon': 33}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,64,1232.6906190679479,1252.7229049436476,500,max_steps,False,False,none,-1,,0.0,False,0,16.00455117225647,10.790800300999763,16.0016455078125,4.62109375,0.0,0.0,0.0,0.0,41.0,5842.0,49140.0,159.34,38.0,0.41291496184282006,500,0.01847736888070358,0.03987979806259539,0.01847736888070358,24611,24548,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 458, 'ensemble_median_50_first': 29, 'ensemble_standard_epsilon': 9, 'ensemble_median_50': 4}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,65,1164.1097960016427,1181.192903304325,500,max_steps,False,False,none,-1,,0.0,False,0,16.634896755218506,10.965638267000031,16.632275390625,4.62109375,0.0,0.0,0.0,0.0,40.0,5842.0,49140.0,117.92,35.0,0.4070158720146865,500,0.014206184239337744,0.034024152762973214,0.014206184239337744,25111,25048,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 353, 'ensemble_median_50_first': 43, 'ensemble_standard_epsilon': 74, 'ensemble_median_50': 30}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,66,107.55304877167049,108.46039091530226,50,stuck,True,False,none,-1,,0.0,True,50,1.5244855880737305,0.8117184179991455,1.5220262451171875,4.62109375,0.0,0.0,0.0,0.0,33.0,5842.0,49140.0,118.35,35.0,0.41057614021003247,50,0.08682184902951122,0.017278624382340887,0.08682184902951122,25161,25098,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_standard_epsilon': 1, 'ensemble_own': 49}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,67,1234.7147371899891,1251.9297566816772,500,max_steps,False,False,none,-1,,0.0,False,0,14.615296602249146,9.08290012100042,14.6128583984375,4.62109375,0.0,0.0,0.0,0.0,37.0,5842.0,49140.0,147.63,36.0,0.46610882817581295,500,0.020587660839977616,0.03422416237497706,0.020587660839977616,25661,25598,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 345, 'ensemble_median_50_first': 12, 'ensemble_standard_epsilon': 119, 'ensemble_median_50': 24}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,68,1194.8592669625607,1213.0038229426639,500,max_steps,False,False,none,-1,,0.0,False,0,15.561361312866211,10.602682486000049,15.5555185546875,4.62109375,0.0,0.0,0.0,0.0,40.0,5842.0,49140.0,148.09,37.0,0.42578090852685274,500,0.01764344184024958,0.036112677541800704,0.01764344184024958,26161,26098,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 274, 'ensemble_median_50_first': 195, 'ensemble_median_50': 31}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,69,640.3415050379583,655.8548892186163,394,collision,True,True,vehicle.bh.crossbike,24120,autopilot,1571.700367821678,False,0,11.748383522033691,7.724223437000546,11.7450478515625,4.62109375,0.0,0.0,0.0,0.0,39.0,5842.0,49140.0,136.76,36.0,0.389321452481814,394,0.011304754239751079,0.039261023982115895,0.011304754239751079,26555,26492,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 250, 'ensemble_median_50_first': 143, 'ensemble_median_50': 1}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,70,-892.4471360519992,-891.7321933038991,50,stuck,True,False,none,-1,,0.0,True,50,1.34666109085083,0.6548344639995776,1.344183349609375,4.62109375,0.0,0.0,0.0,0.0,39.0,5842.0,49140.0,137.49,36.0,0.4516750819981098,50,0.15464810171630233,0.012752373944855655,0.15464810171630233,26605,26542,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,{'ensemble_own': 50}
train,ensemble_epsilon_medianfirst_median50,Ensemble,71,107.55340682988063,108.24485773243154,50,stuck,True,False,none,-1,,0.0,True,50,1.5102818012237549,0.8683770219995495,1.507681396484375,4.62109375,0.0,0.0,0.0,0.0,30.0,5842.0,49140.0,139.15,36.0,0.49590784752741457,50,0.1076644106162712,0.012752373944855655,0.1076644106162712,26655,26592,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,{'ensemble_own': 50}
train,ensemble_epsilon_medianfirst_median50,Ensemble,72,1230.7079742585477,1249.6598581614574,500,max_steps,False,False,none,-1,,0.0,False,0,15.112765789031982,8.817944102998808,15.1099609375,4.62109375,0.0,0.0,0.0,0.0,40.0,5842.0,49140.0,116.57,35.0,0.47453486782871185,500,0.016210925452585796,0.037741658551292495,0.016210925452585796,27155,27092,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 194, 'ensemble_median_50_first': 217, 'ensemble_standard_epsilon': 49, 'ensemble_median_50': 40}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,73,-892.446974826713,-891.7281887806464,50,stuck,True,False,none,-1,,0.0,True,50,1.559443473815918,0.7564869050002017,1.5523134765625,4.62109375,0.0,0.0,0.0,0.0,42.0,5842.0,49140.0,117.92,35.0,0.474252367913723,50,0.16233469764702022,0.012752373944855655,0.16233469764702022,27205,27142,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 1, 'ensemble_median_50_first': 49}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,74,107.55286953233066,108.21202779168922,50,stuck,True,False,none,-1,,0.0,True,50,1.6648824214935303,0.7421260239989351,1.655914794921875,4.62109375,0.0,0.0,0.0,0.0,30.0,5842.0,49140.0,109.85,34.0,0.5587436871230602,50,0.04307912423158996,0.012752373944855655,0.04307912423158996,27255,27192,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,{'ensemble_own': 50}
train,ensemble_epsilon_medianfirst_median50,Ensemble,75,107.55341085517769,108.19541880153284,50,stuck,True,False,none,-1,,0.0,True,50,1.8043193817138672,0.9045180169996456,1.801638671875,4.62109375,0.0,0.0,0.0,0.0,34.0,5842.0,49140.0,110.62,34.0,0.3349558151513338,50,0.008778498224855866,0.012752373944855655,0.008778498224855866,27305,27242,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,{'ensemble_own': 50}
train,ensemble_epsilon_medianfirst_median50,Ensemble,76,1061.7910309354086,1077.7470189756862,500,max_steps,False,False,none,-1,,0.0,False,0,15.785203218460083,10.153660700998444,15.7823876953125,4.62109375,0.0,0.0,0.0,0.0,35.0,5842.0,49140.0,144.46,36.0,0.4779079020451754,500,0.024860260731671587,0.031663373473239956,0.024860260731671587,27805,27742,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 347, 'ensemble_median_50_first': 67, 'ensemble_median_50': 13, 'ensemble_standard_epsilon': 73}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,77,1169.6638546626923,1188.2713364038805,500,max_steps,False,False,none,-1,,0.0,False,0,16.09107279777527,9.93809098299971,16.08858203125,4.62109375,0.0,0.0,0.0,0.0,39.0,5842.0,49140.0,139.91,36.0,0.5570390849225223,500,0.026518176180979937,0.036949781720565546,0.026518176180979937,28305,28242,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 370, 'ensemble_median_50': 79, 'ensemble_median_50_first': 20, 'ensemble_standard_epsilon': 31}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,78,1210.4754657210938,1226.9313316803714,500,max_steps,False,False,none,-1,,0.0,False,0,15.51262640953064,8.482337319999715,15.5099404296875,4.62109375,0.0,0.0,0.0,0.0,39.0,5842.0,49140.0,119.89,35.0,0.4937482189647853,500,0.026465310657949884,0.03264707881197362,0.026465310657949884,28805,28742,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 364, 'ensemble_median_50_first': 44, 'ensemble_median_50': 58, 'ensemble_standard_epsilon': 34}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,79,1286.2772014677048,1303.6237633232067,500,max_steps,False,False,none,-1,,0.0,False,0,14.116575241088867,7.788030751000406,14.110837890625,4.62109375,0.0,0.0,0.0,0.0,38.0,5842.0,49140.0,141.52,36.0,0.563309169061482,500,0.019906903303453873,0.034494054677970155,0.019906903303453873,29305,29242,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 338, 'ensemble_median_50_first': 19, 'ensemble_median_50': 97, 'ensemble_standard_epsilon': 46}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,80,1197.5456487959927,1217.3971776319167,500,max_steps,False,False,none,-1,,0.0,False,0,15.620646715164185,9.718441699000323,15.61785546875,4.62109375,0.0,0.0,0.0,0.0,40.0,5842.0,49140.0,147.07,36.0,0.5212170112431049,500,0.01703287045302568,0.039532728967320685,0.01703287045302568,29805,29742,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 267, 'ensemble_median_50_first': 191, 'ensemble_standard_epsilon': 26, 'ensemble_median_50': 16}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,81,1175.507060772737,1194.4278443975952,500,max_steps,False,False,none,-1,,0.0,False,0,16.11535382270813,10.50726173899966,16.107923828125,4.62109375,0.0,0.0,0.0,0.0,37.0,5842.0,49140.0,145.67,37.0,0.4938572202771902,500,0.023546614660212073,0.03760610110311668,0.023546614660212073,30305,30242,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 274, 'ensemble_standard_epsilon': 2, 'ensemble_median_50_first': 210, 'ensemble_median_50': 14}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,82,1261.6298483736878,1275.5697919095728,500,max_steps,False,False,none,-1,,0.0,False,0,14.638661623001099,8.969171672999437,14.631314453125,4.62109375,0.0,0.0,0.0,0.0,39.0,5842.0,49140.0,147.45,37.0,0.523749072868377,500,0.011066631323266848,0.027769220758539947,0.011066631323266848,30805,30742,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 311, 'ensemble_median_50_first': 60, 'ensemble_median_50': 126, 'ensemble_standard_epsilon': 3}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,83,1132.150712081762,1148.9059649588364,500,max_steps,False,False,none,-1,,0.0,False,0,15.982527494430542,10.776893264001046,15.9799033203125,4.62109375,0.0,0.0,0.0,0.0,34.0,5842.0,49140.0,146.3,36.0,0.5121567139215767,500,0.01613456931132532,0.03334916006103722,0.01613456931132532,31305,31242,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 353, 'ensemble_standard_epsilon': 65, 'ensemble_median_50': 71, 'ensemble_median_50_first': 11}"
