phase,experiment,method,episode,env_reward,training_reward,steps,termination_reason,ended_before_max_steps,collision,collision_actor_type,collision_actor_id,collision_actor_role_name,collision_intensity,stuck,stuck_step_count,wall_time_seconds,cpu_time_seconds,gpu_time_seconds,gpu_memory_mb,process_memory_mb,ram_used_mb,ram_total_mb,ram_percent,gpu_util_percent,gpu_memory_used_mb_smi,gpu_memory_total_mb_smi,gpu_power_watts,gpu_temperature_c,average_loss,loss_updates,average_rnd_intrinsic,average_count_intrinsic,average_rnd_loss,replay_buffer_size,learn_steps,epsilon,gamma,learning_rate,lr_multiplier,dqn_technology,rnd_beta,count_beta,count_state_bin_size,action_source_counts
train,median_50,Median 50,408,820.0440645958302,821.3736992833433,500,max_steps,False,False,none,-1,,0.0,False,0,2.699688673019409,2.6343895069999235,2.699552001953125,19.0361328125,1029.453125,72477.8203125,515789.734375,14.1,45.0,5880.0,49140.0,150.15,40.0,0.2793841343175591,500,4.2392183643746863e-07,0.0026592651358069846,4.2392183643746863e-07,50000,204437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 399, ""median50_explore"": 101}"
train,median_50,Median 50,409,825.8237741506367,826.6277269592442,500,max_steps,False,False,none,-1,,0.0,False,0,3.155378818511963,3.0951362760001757,3.155293212890625,19.0361328125,1029.453125,72388.3671875,515789.734375,14.0,45.0,5880.0,49140.0,151.54,40.0,0.2751826445717452,500,4.2275370519018197e-07,0.0016079013896778003,4.2275370519018197e-07,50000,204937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 392, ""median50_explore"": 108}"
train,median_50,Median 50,410,824.4273235605272,825.3746034993251,500,max_steps,False,False,none,-1,,0.0,False,0,3.0598695278167725,2.9829602100003285,3.059708740234375,19.0361328125,1029.453125,72285.26953125,515789.734375,14.0,44.0,5880.0,49140.0,149.57,40.0,0.2710160571578235,500,4.5905937573209597e-07,0.0018945552870005197,4.5905937573209597e-07,50000,205437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 392, ""median50_explore"": 108}"
train,median_50,Median 50,411,823.2591047516638,824.4732933476457,500,max_steps,False,False,none,-1,,0.0,False,0,3.1686532497406006,3.11479615799999,3.1684990234375,19.0361328125,1029.453125,72226.0859375,515789.734375,14.0,47.0,5880.0,49140.0,152.9,40.0,0.2976013409513107,500,6.621610119248445e-07,0.002428370570355044,6.621610119248445e-07,50000,205937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 401, ""median50_explore"": 99}"
train,median_50,Median 50,412,827.3211001593676,827.9250375487245,500,max_steps,False,False,none,-1,,0.0,False,0,2.897416830062866,2.8354485269996985,2.89730419921875,19.0361328125,1029.453125,72201.74609375,515789.734375,14.0,48.0,5880.0,49140.0,156.01,40.0,0.2716278235885911,500,3.976771191194217e-07,0.0012078708019445453,3.976771191194217e-07,50000,206437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 410, ""median50_explore"": 90}"
train,median_50,Median 50,413,823.5500697157192,824.8233676110876,500,max_steps,False,False,none,-1,,0.0,False,0,3.0043575763702393,2.9507864580000387,3.00421240234375,19.0361328125,1029.453125,72181.35546875,515789.734375,14.0,53.0,5880.0,49140.0,158.58,40.0,0.24490151965193946,500,6.823956044126333e-07,0.0025465889667859514,6.823956044126333e-07,50000,206937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 392, ""median50_explore"": 108}"
train,median_50,Median 50,414,827.1142966002972,827.7211180753662,500,max_steps,False,False,none,-1,,0.0,False,0,3.321294069290161,3.2601428579996536,3.321155517578125,19.0361328125,1029.453125,72215.0703125,515789.734375,14.0,49.0,5880.0,49140.0,157.02,40.0,0.26304171616244276,500,2.5235691440173014e-07,0.0012136404265700414,2.5235691440173014e-07,50000,207437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 386, ""median50_explore"": 114}"
train,median_50,Median 50,415,826.1606430522678,826.8857186675708,500,max_steps,False,False,none,-1,,0.0,False,0,3.122694492340088,3.0552386980002666,3.122389892578125,19.0361328125,1029.453125,72170.6875,515789.734375,14.0,51.0,5880.0,49140.0,153.04,40.0,0.30254620743828853,500,5.668571630563779e-07,0.001450145562033833,5.668571630563779e-07,50000,207937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 394, ""median50_explore"": 106}"
train,median_50,Median 50,416,827.4213633373433,827.9727031608187,500,max_steps,False,False,none,-1,,0.0,False,0,3.1883859634399414,3.1322080859999915,3.188307861328125,19.0361328125,1029.453125,72663.87890625,515789.734375,14.1,50.0,5880.0,49140.0,161.77,40.0,0.3165473844245789,500,2.4808504839179957e-07,0.001102677166101126,2.4808504839179957e-07,50000,208437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 399, ""median50_explore"": 101}"
train,median_50,Median 50,417,827.4117334948133,828.0226548502056,500,max_steps,False,False,none,-1,,0.0,False,0,3.2625670433044434,3.1879315739997764,3.26248388671875,19.0361328125,1029.453125,72597.96484375,515789.734375,14.1,55.0,5880.0,49140.0,157.98,40.0,0.28947187441554706,500,3.0735323279085236e-07,0.0012218396372540737,3.0735323279085236e-07,50000,208937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 412, ""median50_explore"": 88}"
train,median_50,Median 50,418,827.5769887194896,828.1606572764066,500,max_steps,False,False,none,-1,,0.0,False,0,3.175389289855957,3.1125637760001155,3.1752265625,19.0361328125,1029.453125,72568.6640625,515789.734375,14.1,45.0,5880.0,49140.0,153.45,40.0,0.2547314895675954,500,2.8330534167866906e-07,0.0011673342807821292,2.8330534167866906e-07,50000,209437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 397, ""median50_explore"": 103}"
train,median_50,Median 50,419,824.6380339898419,825.5244622162658,500,max_steps,False,False,none,-1,,0.0,False,0,2.9390676021575928,2.8680361889996675,2.9389384765625,19.0361328125,1029.453125,72500.390625,515789.734375,14.1,44.0,5880.0,49140.0,149.77,40.0,0.285739748759137,500,3.4624360487489626e-07,0.0017728529904117597,3.4624360487489626e-07,50000,209937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 396, ""median50_explore"": 104}"
train,median_50,Median 50,420,827.4183819883668,827.9874017479863,500,max_steps,False,False,none,-1,,0.0,False,0,2.8208346366882324,2.7558405830000083,2.82068359375,19.0361328125,1029.453125,72488.94921875,515789.734375,14.1,46.0,5880.0,49140.0,151.63,39.0,0.263924074925475,500,3.353940973713776e-07,0.0011380361652976547,3.353940973713776e-07,50000,210437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 402, ""median50_explore"": 98}"
train,median_50,Median 50,421,826.7317247730272,827.3381869307445,500,max_steps,False,False,none,-1,,0.0,False,0,2.944359540939331,2.883004660000097,2.944267333984375,19.0361328125,1029.453125,72701.96875,515789.734375,14.1,51.0,5880.0,49140.0,156.06,40.0,0.28601867164639405,500,2.739045393231887e-07,0.0012129215763886595,2.739045393231887e-07,50000,210937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 388, ""median50_explore"": 112}"
train,median_50,Median 50,422,828.1432053939873,828.7072261688801,500,max_steps,False,False,none,-1,,0.0,False,0,3.251643657684326,3.192153887999666,3.251506103515625,19.0361328125,1029.453125,70798.7265625,515789.734375,13.7,53.0,5880.0,49140.0,162.24,40.0,0.28610227561603097,500,3.1041643743934253e-07,0.0011280384456247325,3.1041643743934253e-07,50000,211437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 408, ""median50_explore"": 92}"
train,median_50,Median 50,423,825.9472095825189,826.6870707109857,500,max_steps,False,False,none,-1,,0.0,False,0,3.3122293949127197,3.2533275790001426,3.312114990234375,19.0361328125,1029.453125,67373.24609375,515789.734375,13.1,51.0,5880.0,49140.0,158.95,40.0,0.29977658447452266,500,3.8093965693342114e-07,0.0014797184475379291,3.8093965693342114e-07,50000,211937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 386, ""median50_explore"": 114}"
train,median_50,Median 50,424,825.9052738973955,826.8094044094369,500,max_steps,False,False,none,-1,,0.0,False,0,3.1292107105255127,3.0683106450001105,3.129054443359375,19.0361328125,1029.453125,67257.234375,515789.734375,13.0,43.0,5880.0,49140.0,152.27,40.0,0.3410622510977628,500,3.7126891697969456e-07,0.001808257311394679,3.7126891697969456e-07,50000,212437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 398, ""median50_explore"": 102}"
train,median_50,Median 50,425,825.5958764756078,826.1772626037911,500,max_steps,False,False,none,-1,,0.0,False,0,3.221544027328491,3.1635396990000118,3.221361572265625,19.0361328125,1029.453125,67175.12109375,515789.734375,13.0,47.0,5880.0,49140.0,152.12,40.0,0.23289182911269019,500,1.9983518480692908e-07,0.001162770258014979,1.9983518480692908e-07,50000,212937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 408, ""median50_explore"": 92}"
train,median_50,Median 50,426,825.3419109111043,826.2015225328556,500,max_steps,False,False,none,-1,,0.0,False,0,3.338639736175537,3.281873999000254,3.338508544921875,19.0361328125,1029.453125,67105.58203125,515789.734375,13.0,50.0,5880.0,49140.0,153.71,40.0,0.26477332701827255,500,3.6831403201587065e-07,0.001719219560361427,3.6831403201587065e-07,50000,213437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 410, ""median50_explore"": 90}"
train,median_50,Median 50,427,825.6174826118825,826.697146285397,500,max_steps,False,False,none,-1,,0.0,False,0,3.328220844268799,3.2680460840001615,3.32809521484375,19.0361328125,1029.453125,67068.515625,515789.734375,13.0,43.0,5880.0,49140.0,152.24,40.0,0.29648528648226785,500,7.645062633603316e-07,0.002159319701966555,7.645062633603316e-07,50000,213937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 400, ""median50_explore"": 100}"
train,median_50,Median 50,428,825.1192503401114,825.9509974455499,500,max_steps,False,False,none,-1,,0.0,False,0,3.2651453018188477,3.2050585500001034,3.265006103515625,19.0361328125,1029.453125,67017.07421875,515789.734375,13.0,46.0,5880.0,49140.0,152.85,40.0,0.23811807897551626,500,2.9635444910880437e-07,0.0016634912473339808,2.9635444910880437e-07,50000,214437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 397, ""median50_explore"": 103}"
train,median_50,Median 50,429,826.1628357020563,827.1618589072973,500,max_steps,False,False,none,-1,,0.0,False,0,3.6674389839172363,3.6160723580001104,3.6673525390625,19.0361328125,1029.453125,66962.6484375,515789.734375,13.0,52.0,5880.0,49140.0,161.4,40.0,0.2606911425623548,500,7.776250130087093e-07,0.0019980386342311617,7.776250130087093e-07,50000,214937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 412, ""median50_explore"": 88}"
train,median_50,Median 50,430,825.5204958585629,826.9904214697407,500,max_steps,False,False,none,-1,,0.0,False,0,3.2954561710357666,3.233659550000084,3.2953076171875,19.0361328125,1029.453125,66950.6875,515789.734375,13.0,47.0,5880.0,49140.0,153.46,40.0,0.24749844920788747,500,4.7359978156702456e-07,0.002939846486357743,4.7359978156702456e-07,50000,215437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 390, ""median50_explore"": 110}"
train,median_50,Median 50,431,827.0085125107933,827.6102522727574,500,max_steps,False,False,none,-1,,0.0,False,0,3.091801881790161,3.029554314000052,3.09160888671875,19.0361328125,1029.453125,66992.71484375,515789.734375,13.0,54.0,5880.0,49140.0,159.79,40.0,0.2969792303455179,500,3.109904222142745e-07,0.0012034764140245713,3.109904222142745e-07,50000,215937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 409, ""median50_explore"": 91}"
train,median_50,Median 50,432,824.6619254331565,825.3840691265973,500,max_steps,False,False,none,-1,,0.0,False,0,3.0148463249206543,2.9216181950000646,3.014647216796875,19.0361328125,1029.453125,66958.01953125,515789.734375,13.0,49.0,5880.0,49140.0,155.7,40.0,0.30254821759363404,500,3.2457564482157864e-07,0.001444284141129184,3.2457564482157864e-07,50000,216437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 381, ""median50_explore"": 119}"
train,median_50,Median 50,433,828.4173034590183,828.96633155751,500,max_steps,False,False,none,-1,,0.0,False,0,2.9690489768981934,2.9051328189998458,2.968958251953125,19.0361328125,1029.453125,67071.79296875,515789.734375,13.0,49.0,5880.0,49140.0,156.69,40.0,0.25243695531992855,500,2.9307805721501266e-07,0.0010980532662022203,2.9307805721501266e-07,50000,216937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 418, ""median50_explore"": 82}"
train,median_50,Median 50,434,827.510377608609,828.3727920243957,500,max_steps,False,False,none,-1,,0.0,False,0,2.867338180541992,2.808122232000187,2.86731103515625,19.0361328125,1029.453125,67022.58203125,515789.734375,13.0,50.0,5880.0,49140.0,158.11,40.0,0.2616171043863578,500,3.562477578549217e-07,0.0017248252690955596,3.562477578549217e-07,50000,217437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 401, ""median50_explore"": 99}"
train,median_50,Median 50,435,827.1947048366975,827.9609997106523,500,max_steps,False,False,none,-1,,0.0,False,0,2.961455821990967,2.8919731050000337,2.961327880859375,19.0361328125,1029.453125,67000.15625,515789.734375,13.0,52.0,5880.0,49140.0,159.31,40.0,0.31975843911793345,500,3.225699113431624e-07,0.0015325865222105865,3.225699113431624e-07,50000,217937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 406, ""median50_explore"": 94}"
train,median_50,Median 50,436,823.75455340713,825.1866089678239,500,max_steps,False,False,none,-1,,0.0,False,0,3.406750202178955,3.3211457090001204,3.406614013671875,19.0361328125,1029.453125,66999.9609375,515789.734375,13.0,47.0,5880.0,49140.0,154.01,40.0,0.3112580351151555,500,8.033004869210103e-07,0.002864103088387521,8.033004869210103e-07,50000,218437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 400, ""median50_explore"": 100}"
train,median_50,Median 50,437,823.9379459902293,825.0219413675169,500,max_steps,False,False,none,-1,,0.0,False,0,3.1035642623901367,3.0422135129997514,3.10344580078125,19.0361328125,1029.453125,67134.08984375,515789.734375,13.0,52.0,5880.0,49140.0,155.9,40.0,0.284219406087308,500,7.24401697396182e-07,0.002167983510557101,7.24401697396182e-07,50000,218937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 386, ""median50_explore"": 114}"
train,median_50,Median 50,438,824.1415746157818,825.1701345504757,500,max_steps,False,False,none,-1,,0.0,False,0,3.210810661315918,3.1461359489999268,3.210685791015625,19.0361328125,1029.453125,67375.88671875,515789.734375,13.1,42.0,5880.0,49140.0,149.74,40.0,0.3308546401509884,500,9.917593377157807e-07,0.00205710995179281,9.917593377157807e-07,50000,219437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 392, ""median50_explore"": 108}"
train,median_50,Median 50,439,827.9022585131469,828.5466227123328,500,max_steps,False,False,none,-1,,0.0,False,0,3.3615031242370605,3.295561981999981,3.36136474609375,19.0361328125,1029.453125,67326.19140625,515789.734375,13.1,44.0,5880.0,49140.0,151.87,40.0,0.33468785542543994,500,2.4098709503572736e-07,0.0012887259884992047,2.4098709503572736e-07,50000,219937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 406, ""median50_explore"": 94}"
train,median_50,Median 50,440,827.8330589355725,828.5037618281988,500,max_steps,False,False,none,-1,,0.0,False,0,3.1974456310272217,3.1518680700000914,3.19730126953125,19.0361328125,1029.453125,67298.17578125,515789.734375,13.0,42.0,5880.0,49140.0,149.15,40.0,0.26207739102019695,500,2.4947391824525764e-07,0.0013414032905120906,2.4947391824525764e-07,50000,220437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 399, ""median50_explore"": 101}"
train,median_50,Median 50,441,817.0731449491748,818.4128085837428,500,max_steps,False,False,none,-1,,0.0,False,0,2.82704758644104,2.7622755719999077,2.82690673828125,19.0361328125,1029.453125,67215.55078125,515789.734375,13.0,42.0,5880.0,49140.0,147.13,39.0,0.2893786840387984,500,5.269715415456843e-07,0.0026793219994207143,5.269715415456843e-07,50000,220937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 393, ""median50_explore"": 107}"
train,median_50,Median 50,442,824.6677832154398,825.5310002539401,500,max_steps,False,False,none,-1,,0.0,False,0,2.7287912368774414,2.657218796000052,2.7286416015625,19.0361328125,1029.453125,67233.08984375,515789.734375,13.0,39.0,5880.0,49140.0,143.88,39.0,0.29511874387336867,500,7.60349717401132e-07,0.001726426473501136,7.60349717401132e-07,50000,221437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 398, ""median50_explore"": 102}"
train,median_50,Median 50,443,825.4925907540938,826.2257974256216,500,max_steps,False,False,none,-1,,0.0,False,0,2.7759761810302734,2.7081108910001603,2.77584033203125,19.0361328125,1029.453125,67498.3828125,515789.734375,13.1,45.0,5880.0,49140.0,152.75,40.0,0.24023874447125854,500,1.5200121324037141e-06,0.0014663981429327774,1.5200121324037141e-06,50000,221937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 410, ""median50_explore"": 90}"
train,median_50,Median 50,444,828.0691489800951,828.6272466247552,500,max_steps,False,False,none,-1,,0.0,False,0,3.28019642829895,3.2178303860000597,3.280071044921875,19.0361328125,1029.453125,67824.484375,515789.734375,13.1,48.0,5880.0,49140.0,156.8,40.0,0.23579993605299387,500,4.363954953947591e-07,0.0011161909253632203,4.363954953947591e-07,50000,222437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 407, ""median50_explore"": 93}"
train,median_50,Median 50,445,826.571756552826,827.222776129443,500,max_steps,False,False,none,-1,,0.0,False,0,2.8361024856567383,2.77679305699985,2.835940185546875,19.0361328125,1029.453125,68158.140625,515789.734375,13.2,47.0,5880.0,49140.0,153.03,40.0,0.2723749387378193,500,3.8058145081709685e-07,0.0013020353474208321,3.8058145081709685e-07,50000,222937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 411, ""median50_explore"": 89}"
train,median_50,Median 50,446,828.3326528222442,828.891312210741,500,max_steps,False,False,none,-1,,0.0,False,0,2.7972946166992188,2.7254533840000477,2.797166748046875,19.0361328125,1029.453125,68039.75,515789.734375,13.2,49.0,5880.0,49140.0,150.99,40.0,0.4079765080029392,500,3.159945243789153e-07,0.001117315617049391,3.159945243789153e-07,50000,223437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 409, ""median50_explore"": 91}"
train,median_50,Median 50,447,826.6790437699894,827.2519382226609,500,max_steps,False,False,none,-1,,0.0,False,0,2.95107102394104,2.8834943520000706,2.950982421875,19.0361328125,1029.453125,67947.66015625,515789.734375,13.2,50.0,5880.0,49140.0,156.85,40.0,0.2994118380686705,500,3.018474796148141e-07,0.0011457858868690297,3.018474796148141e-07,50000,223937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 404, ""median50_explore"": 96}"
train,median_50,Median 50,448,822.7985386997619,824.1965574074561,500,max_steps,False,False,none,-1,,0.0,False,0,2.862335443496704,2.796329506999882,2.862165771484375,19.0361328125,1029.453125,68014.46484375,515789.734375,13.2,42.0,5880.0,49140.0,147.22,39.0,0.2859257648448256,500,8.06254115728322e-07,0.0027960293528467932,8.06254115728322e-07,50000,224437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 405, ""median50_explore"": 95}"
train,median_50,Median 50,449,827.6070865194974,828.3539342724479,500,max_steps,False,False,none,-1,,0.0,False,0,2.8309733867645264,2.759674401999746,2.830838623046875,19.0361328125,1029.453125,68359.41796875,515789.734375,13.3,46.0,5880.0,49140.0,153.04,40.0,0.2999479358247263,500,3.4882806711289404e-07,0.0014936920176190438,3.4882806711289404e-07,50000,224937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 398, ""median50_explore"": 102}"
train,median_50,Median 50,450,825.9123959641557,826.6579995022208,500,max_steps,False,False,none,-1,,0.0,False,0,3.0321974754333496,2.9593885910003337,3.032016845703125,19.0361328125,1029.453125,68308.34375,515789.734375,13.2,45.0,5880.0,49140.0,148.97,40.0,0.24555993104996013,500,4.997311098352553e-07,0.0014912020788219835,4.997311098352553e-07,50000,225437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 396, ""median50_explore"": 104}"
train,median_50,Median 50,451,827.7869993496572,828.4416121198603,500,max_steps,False,False,none,-1,,0.0,False,0,3.1447534561157227,3.0761998489997495,3.144657470703125,19.0361328125,1029.453125,68817.0078125,515789.734375,13.3,50.0,5880.0,49140.0,154.36,39.0,0.2772710988253093,500,2.3474649629973143e-07,0.0013092231929389135,2.3474649629973143e-07,50000,225937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 416, ""median50_explore"": 84}"
train,median_50,Median 50,452,820.8794110009828,824.138021983851,500,max_steps,False,False,none,-1,,0.0,False,0,3.0831685066223145,3.0210907509999743,3.083010498046875,19.0361328125,1029.453125,68626.53125,515789.734375,13.3,45.0,5880.0,49140.0,156.04,39.0,0.3090781224045786,500,1.1110070299356068e-06,0.0065172108556657005,1.1110070299356068e-06,50000,226437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 397, ""median50_explore"": 103}"
train,median_50,Median 50,453,826.1819599229606,826.9070376591861,500,max_steps,False,False,none,-1,,0.0,False,0,3.3215603828430176,3.228271482999844,3.32144970703125,19.0361328125,1029.453125,68437.453125,515789.734375,13.3,43.0,5880.0,49140.0,147.76,39.0,0.32761535486708454,500,3.655740630943427e-07,0.0014501518167087141,3.655740630943427e-07,50000,226937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 398, ""median50_explore"": 102}"
train,median_50,Median 50,454,825.505784460753,826.4960769950886,500,max_steps,False,False,none,-1,,0.0,False,0,3.212601900100708,3.1492990329998065,3.212435546875,19.0361328125,1029.453125,68866.82421875,515789.734375,13.4,46.0,5880.0,49140.0,152.07,39.0,0.21434120748862914,500,2.692208632044668e-07,0.0019805823764595942,2.692208632044668e-07,50000,227437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 409, ""median50_explore"": 91}"
train,median_50,Median 50,455,821.0823042012487,822.8983639512647,500,max_steps,False,False,none,-1,,0.0,False,0,3.023376703262329,2.972551043999829,3.02325146484375,19.0361328125,1029.453125,69427.125,515789.734375,13.5,50.0,5880.0,49140.0,155.32,39.0,0.2956853165092325,500,7.018265753426789e-07,0.003632112481768288,7.018265753426789e-07,50000,227937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 385, ""median50_explore"": 115}"
train,median_50,Median 50,456,825.6250240126396,826.2320771114927,500,max_steps,False,False,none,-1,,0.0,False,0,2.815375566482544,2.7536731979998876,2.815223388671875,19.0361328125,1029.453125,69161.62109375,515789.734375,13.4,44.0,5880.0,49140.0,153.01,40.0,0.29174902635162286,500,2.626443422784064e-07,0.0012141035712642475,2.626443422784064e-07,50000,228437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 406, ""median50_explore"": 94}"
train,median_50,Median 50,457,821.6046611500165,822.6890830478575,500,max_steps,False,False,none,-1,,0.0,False,0,2.9631307125091553,2.9074050169997463,2.96300634765625,19.0361328125,1029.453125,68146.78125,515789.734375,13.2,47.0,5880.0,49140.0,152.21,40.0,0.3143543012942755,500,4.639456903556827e-07,0.0021688391562275588,4.639456903556827e-07,50000,228937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 395, ""median50_explore"": 105}"
train,median_50,Median 50,458,822.5525211640035,824.0981505009104,500,max_steps,False,False,none,-1,,0.0,False,0,3.0967838764190674,3.035357318000024,3.096647705078125,19.0361328125,1029.453125,67961.8203125,515789.734375,13.2,47.0,5880.0,49140.0,152.35,39.0,0.2558976614272215,500,8.684805506127269e-07,0.003091249989009221,8.684805506127269e-07,50000,229437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 402, ""median50_explore"": 98}"
